timestamp_pc,seq,ms_arduino,temperatura_c,vibracao_rms_v,corrente_primario_a,corrente_secundario_a,adc_ntc,adc_vibracao,adc_sct_primario,adc_sct_secundario,alarme_geral,alarme_temperatura,alarme_vibracao,alarme_primario,alarme_secundario,diagnostico_arduino,diagnostico_python,fft_120hz,fft_240hz
2026-05-25T00:58:38.208,273,194299,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:39.127,274,195014,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:40.020,275,195730,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:40.934,276,196445,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:41.892,277,197159,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:42.783,278,197875,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:43.802,279,198590,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:44.689,280,199306,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:45.592,281,200020,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:46.480,282,200735,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:47.383,283,201451,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:48.300,284,202166,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:49.368,285,202882,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:50.262,286,203596,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:51.284,287,204311,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:52.177,288,205027,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:53.208,289,205742,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:54.096,290,206456,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:55.095,291,207172,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:55.992,292,207887,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:56.872,293,208603,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:57.778,294,209317,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:58.677,295,210032,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:58:59.631,296,210748,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:00.547,297,211463,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:01.445,298,212177,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:02.335,299,212893,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:03.233,300,213608,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:04.128,301,214323,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:05.032,302,215038,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:05.929,303,215753,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:06.840,304,216469,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:07.822,305,217184,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:08.724,306,217899,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:09.616,307,218614,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:10.520,308,219329,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:11.415,309,220044,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:12.312,310,220760,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:13.231,311,221474,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:14.173,312,222189,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:15.104,313,222905,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:15.995,314,223620,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:16.902,315,224335,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:17.789,316,225050,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:18.729,317,225765,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:19.629,318,226481,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:20.581,319,227195,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:21.514,320,227910,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:22.397,321,228626,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:23.283,322,229341,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:24.203,323,230056,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:25.152,324,230771,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:26.064,325,231486,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:26.967,326,232202,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:27.896,327,232916,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:28.849,328,233632,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:29.759,329,234347,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:30.670,330,235062,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:31.625,331,235778,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:32.530,332,236492,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
2026-05-25T00:59:33.419,333,237207,75.44,0.0,0.0,0.0,502,441,493,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.","Alerta termico: temperatura elevada. Verificar ventilacao, carga e isolamento.",0.0,0.0
